Source,Title,Content,Section,URL,Date
la jornada,atlético sufrir empatar madrid,"madrid . ángel correa marcar tanto quinto minuto tiempo añadido ( 90 + 5 ) dar atlético madrid empate 1-1 real madrid , derbi ser suspender minuto después integrante público arrojar objeto campo .",deportes,https://www.jornada.com.mx/2024/09/30/deportes/a10n1dep?partner=rss,30/09/2024
la jornada,manu padecer humillante derrota 3-0 tottenham,"manchester . manchester sufrir ayer humillante derrota 3-0 tottenham old trafford , extender mal comienzo temporada . jugar inferioridad numérico minuto 42 expulsión roja directo bruno fernandes temeraria falta james maddison . gol brennan johnson ( minuto 3 ) , dejar kulusevski ( 47 ) dominic solanke ( 77 ) propinar tercero derrota dejar equipo puesto 12 . tottenham escalar octavo sitio sumar cuatro victoria hilo .",deportes,https://www.jornada.com.mx/2024/09/30/deportes/a10n2dep?partner=rss,30/09/2024
la jornada,marlenir santo alejo : balance jornada,"aficionado decir “ ¡ bastar ! ” lustro tolerar afrenta ver tri jugar 99 ciento partido estados unidos ; obvio , no sentir . 2020 quitar zarpazo emoción descenso ascenso ; trauma no superado . enseguida , dueño guardar cartera echar hamaca . equipo colapsar emblemática chiva no ganar … colmo , federativo dejar claro liga mx ser cosa , indignar respeto , calendario poder modificar , pausar comprimir , incluso insulsa cup .",deportes,https://www.jornada.com.mx/2024/09/30/opinion/a10o1dep?partner=rss,30/09/2024
la jornada,consumir servicio deuda 15% ingreso gobierno : moody’s,"antes pandemia , méxico gastar alrededor 10 ciento ingreso pago interés deuda año pasado , choque tasa interés , aumento inflación , impacto política monetario estados unidos , gobierno consumir 15 ciento ingreso pago interés , destacar entrevista renzo merino , vicepresidente analista sénior grupo riesgo soberano moody’s .",economía,https://www.jornada.com.mx/2024/09/30/economia/025n1eco?partner=rss,30/09/2024
la jornada,enrique galván ochoa : dinero,"mañana asumir claudia sheinbaum cargo presidenta constitucional , circular invitación congreso unión asistir ceremonia palacio legislativo san lázaro partir 9 hora . lópez obrador entregar simbólico banda diputada ifigenia martínez , vez poner manos presidenta . ser claudia colocar pecho . pronunciar discurso inaugural . tarde haber concentración popular zócalo , dar mensaje . no haber tiempo celebración , estar llegar invitado parte mundo ; delegación más numeroso ser estados unidos , encabezado jill bidir , esposa mandatario .",economía,https://www.jornada.com.mx/2024/09/30/opinion/006o1eco?partner=rss,30/09/2024
la jornada,pib minero aumentar 4.9% último año,"segundo trimestre 2024 , industria minero méxico registrar producto interno bruto ( pib ) 872 mil 30 millón pesos , alza 4.93 ciento frente 853 mil 59 mil millón pesos igual periodo año pasado .",economía,https://www.jornada.com.mx/2024/09/30/economia/024n2eco?partner=rss,30/09/2024
la jornada,"méxico , medio tabla pronóstico crecimiento","méxico encontrar mitad ranking crecimiento económico país integrante organización cooperación desarrollo económico ( ocde ) debajo expansión producto interno bruto ( pib ) mundo g-7 , nivel ser 3.2 ciento ambos caso .",economía,https://www.jornada.com.mx/2024/09/30/economia/027n1eco?partner=rss,30/09/2024
la jornada,carlos fernández-vega : méxico sa,"tal vez ser ejercicio fallido sabiendas tomar medida “ sancionatoria ” consejo judicatura federal ( cjf ) , suerte valer esfuerzo así ser sólo exhibir depreciado despreciado “ impartidor justicia ” saltar – seguir hacer – tranca , violar ley decir “ garantizar ” intentar sabotear proceso aprobación promulgación reforma constitucional poder judicial federación presentado congreso presidente lópez obrador .",economía,https://www.jornada.com.mx/2024/09/30/opinion/026o1eco?partner=rss,30/09/2024
la jornada,reconocer concanaco mejoer salario estabilidad económico,"diálogo equipo transición presidenta electa claudia sheinbaum pardo “ avanzar bastante ” , señalar octavio torre stéffano , dirigente confederación cámara nacional comercio , servicio turismo ( concanaco-servytur ) , también reconocer mejoría salario mínimo estabilidad económico alcanzado gestión andrés manuel lópez obrador .",economía,https://www.jornada.com.mx/2024/09/30/economia/026n1eco?partner=rss,30/09/2024
la jornada,chino aligera carga crédito hipotecario,"pekín . banco popular china ( bpc ) ordenar ayer banco comercial empezar bajar tasa interés préstamo vivienda existente , medida radical ayudar aligerar carga hipotecario hogar afectado desaceleración economía .",economía,https://www.jornada.com.mx/2024/09/30/economia/025n3eco?partner=rss,30/09/2024
la jornada,león bendesky : giro,"banco central ser responsable sistema monetario , gestión política monetario , estabilidad moneda nacional , conseguir bajo inflación aproximar él pleno empleo recurso disponible . propósito ser alcanzar marco estabilidad financiero . sistema capitalista ser inestable naturaleza basado uso dinero crédito . así indicar existencia ciclo económico distinto duración , periodo estancamiento expansión soler desembocar crisis .",economía,https://www.jornada.com.mx/2024/09/30/economia/027a1eco?partner=rss,30/09/2024
la jornada,"cuba , turismo igualdad derecho","santiago cuba . edición 14 turismo naturaleza cuba , turnat 2024 , concluir actividad anuncio próximo cita realizar ciénaga zapata , occidental provincia matanza .",economía,https://www.jornada.com.mx/2024/09/30/economia/027n2eco?partner=rss,30/09/2024
la jornada,méxico triplicar gasto compra arma,"contexto tensión global aumentar , gasto méxico arma casi triplicar 2023 respecto año previo , primero seis mes 2024 continuar tendencia alza . aún así , dato oficial mostrar ser poco más alto cantidad artefacto país vender extranjero .",economía,https://www.jornada.com.mx/2024/09/30/economia/028n1eco?partner=rss,30/09/2024
la jornada,: méxico consolidar ecosistema industrial,"secretaría economía publicar segundo edición dossier invierte méxico : momento mexicano ” , documento clave reflejar posicionamiento país actor estratégico economía global .",economía,https://www.jornada.com.mx/2024/09/30/economia/026n2eco?partner=rss,30/09/2024
la jornada,costo servicio deuda bajar medio punto pib ciclo recorte tasa : ceder,"ciclo baja tasa interés referencia banco méxico tener impacto benéfico deuda público próximo año también 2026 , ya ser menos costoso , destacar raúl feliz , académico centro investigación docencia económico ( ceder ) .",economía,https://www.jornada.com.mx/2024/09/30/economia/025n2eco?partner=rss,30/09/2024
la jornada,primero sexenio positivo peso 30 año,"peso terminar primero vez administración apreciación frente dólar estadunidense méxico entrar régimen libre flotación tipo cambio 1994 . acuerdo dato banco méxico ( bdem ) , moneda mexicano alcanzar cotización 19.6902 pesos dólar spot cierre penúltimo sesión gobierno presidente andrés manuel lópez obrador , representar apreciación nominal 3.7 ciento , frente 20.4455 pesos dólar arrancar mandato mercado mayoreo .",economía,https://www.jornada.com.mx/2024/09/30/economia/024n1eco?partner=rss,30/09/2024
la jornada,david márquez ayala : reporte económico,"honor honor merecer . presidente andrés manuel lópez obrador terminar hoy mandato pasar historia mayor estadista haber tener república , lado benito juárez lázaro cárdena . hombre consecuente , lúcido tenaz , vencer adversidad trampa camino sembrar adversario .",economía,https://www.jornada.com.mx/2024/09/30/opinion/028o1eco?partner=rss,30/09/2024
la jornada,elevar indio producción cereal,"gobierno india publicar estimación final cosecha último año agrícola ( julio 2023 junio 2024 ) , mostrar cereal alimenticio ( arroz , trigo maíz ) alcanzar récord 332.3 millón tonelada , aumento más 3 tonelada producción cereal alimentario debido mayor producción arroz maíz . producción total arroz haber estimar 137.83 tonelada , frente 135.76 año pasado . registrar 113.26 tonelada temporada kharif , 14.6 tonelada rabi 9.97 tonelada zaid . manera similar , ministerio agricultura haber elevar producción trigo 113.29 tonelada estimación final 2023-24 .",economía,https://www.jornada.com.mx/2024/09/30/economia/025n4eco?partner=rss,30/09/2024
la jornada,"libro 80 año , 80 pieza resaltar riqueza acervo museo nacional historia","museo nacional historia ( mnh ) , asentado majestuoso castillo chapultepec , celebrar ocho década presentación editorial 80 año , 80 pieza ( 1944-2024 ) , recorrido visual documental resaltar riqueza acervo colección cuidadosamente seleccionado .",cultura,https://www.jornada.com.mx/2024/09/30/cultura/a05n1cul?partner=rss,30/09/2024
la jornada,hermann bellinghausen : ¿ israel salir ?,"haber ser difícil aprender , judío , israel no ser “ judío ” . año quedar claro nunca . llamar israel , ente nuevo “ fundado ” balazo hacer siete década tierra habitado pueblo , negar , adquirir tiempo fisonomir propio , nacionalidad , israelí . baño humanismo pacifista judío europeo brillar ciencia , art pensamiento romanticismo catástrofe fascista ( justo devenir europeo , además judío ) , nación israelí ser opuesto : militarista , vengativo , autoritario , fanático sostenido fanático , paranoico , superior resto humanidad , vez dueño sofisticada máquín matar sistema espionaje , contrainsurgencia , terrorismo antiterrorismo más temido eficaz mundo . ideología sionista ser satanizar fascismo tanto deber , así fuera contraluz , desembocar doctrina fundamentalisto , racista peligroso .",cultura,https://www.jornada.com.mx/2024/09/30/cultura/a04a1cul?partner=rss,30/09/2024
la jornada,"llegar noveno edición cuerpo descubierto , festival solo dancístico","gran diversidad estilo , ir butoh danza experimental , interpretar bailarín solista participar 4 27 octubre noveno edición festival internacional danza contemporáneo cuerpo descubierto , dirigido maribel michel , haber servir espacio reflexión celebración arte terpsícore .",cultura,https://www.jornada.com.mx/2024/09/30/cultura/a04n1cul?partner=rss,30/09/2024
la jornada,buen impresión cumplir cinco año expandir art gráfico oaxaca,"buen impresión , taller litografía sede oaxaca , celebrar primero lustro vida exposición piedra papel : cinco año creación buen impresión , galería , espacio colonia cuauhtémoc , surgir primero forma digital , año medio sede físico .",cultura,https://www.jornada.com.mx/2024/09/30/cultura/a02n1cul?partner=rss,30/09/2024
la jornada,"támesis niebla , núcleo muestra claude monet londres","londres . pintor francés claude monet amar londres fascinar niebla , creer luz misterioso , reflejado obra ciudad , exhibir primero vez capital británico .",cultura,https://www.jornada.com.mx/2024/09/30/cultura/a03n2cul?partner=rss,30/09/2024
la jornada,"festejar 90 año palacio bello art , testigo persistencia genio creativo","tarde lluviós abrazó ciudad méxico , inclemente tiempo lograr opacar brillo mayor ícono : palacio bello art . majestuoso edificio celebrar domingo 90 aniversario , multitud decidido formar parte momento histórico .",cultura,https://www.jornada.com.mx/2024/09/30/cultura/a03n1cul?partner=rss,30/09/2024
expansión,condusef alerta suplantación identidad 24 financiera,veinticuatro institución debidamente constituido haber reportar suplantación identidad cometer fraude usuario .,economía,https://expansion.mx/economia/2024/09/30/condusef-alerta-por-suplantacion-de-identidad-de-financieras,01/10/2024
expansión,edgar amador reemplazar gabriel yorio subsecretario hacienda,designación ser anunciar apenas hora antes sheinbaum asumir martes primero mujer presidenta historia méxico .,economía,https://expansion.mx/economia/2024/09/30/edgar-amador-reemplaza-gabriel-yorio-subsecretario-hacienda,01/10/2024
expansión,banregio : 30 año transformar sector financiero mexicano,combinación atención personalizado innovación tecnológico haber llevar banco expandir red sucursal diversificar oferta producto servicio .,economía,https://expansion.mx/economia/2024/09/30/banregio-30-anos-transformando-el-sector-financiero-mexicano,30/09/2024
expansión,regín garcía cuéllar convertir primero directora general abm,"garcía cuéllar haber liderar sector banca , telecomunicación energía , sustituir juan carlos jiménez , separar cargo mayo pasado .",economía,https://expansion.mx/economia/2024/09/30/regina-garcia-cuellar-primera-directora-general-abm,30/09/2024
expansión,cet bajar quinto semana consecutivo,"rendimiento cet bajar mínimo nivel 2022 , anticipar más recorte parte banco méxico .",economía,https://expansion.mx/economia/2024/09/30/los-cetes-bajan-por-quinta-semana-consecutiva,30/09/2024
expansión,lula dar silva urge méxico renovar relación comercial,"presidente brasil indicar saber importancia estados unidos tener méxico , hacer llamado empresario mexicano voltear más sur .",economía,https://expansion.mx/economia/2024/09/30/lula-da-silva-urge-a-mexico-a-renovar-su-relacion-comercial,30/09/2024
